4619;2057;123;469.866;107
4620;2057;338;486.39;232
4621;2057;151;318.332;43
4622;2057;109;364.996;23
4623;2057;106;579.556;11
4624;2057;116;447.071;20
4625;2057;192;527.462;40
4626;2057;103;386.226;19
4627;2057;775;2001.287;132
4628;2057;139;2007.181;13
4629;2057;125;213.599;397
4630;2057;128;268.678;275
4631;2057;184;288.269;552
4632;2057;1101;293.717;599
4633;2057;114;310.879;60
4634;2057;148;443.46;103
4635;2057;132;333.813;94
4636;2057;157;327.423;77
4637;2057;715;831.535;100
4638;2057;313;930.801;53
4639;2057;136;890.16;17
4640;2057;238;671.236;20
4641;2057;160;1018.314;20
4642;2057;192;1147.33;120
4643;2057;278;1068.949;22
4644;2057;125;722.537;10
4645;2057;1505;454.975;487
4646;2057;394;555.566;73
4647;2057;168;557.614;15
4648;2057;131;638.479;86
4649;2057;217;643.728;27
4650;2057;1109;607.291;442
4651;2057;121;571.903;18
4652;2057;571;581.471;194
4653;2057;322;491.461;47
4654;2057;143;632.602;16
4655;2057;246;526.034;141
4656;2057;163;520.675;65
4657;2057;624;260.046;241
4658;2057;179;530.675;34
4659;2057;126;188.308;540
4660;2057;105;424.403;223
4661;2057;568;1770.538;68
4662;2057;129;1830.73;22
4663;2057;1132;1492.239;118
4664;2057;155;1409.331;18
4665;2057;907;1143.863;163
4666;2057;101;1325.218;14
4667;2057;138;1152.454;54
4668;2057;217;1165.537;60
4669;2057;152;1190.866;20
4670;2057;911;724.055;165
4671;2057;107;856.996;8
4672;2057;186;577.46;76
4673;2057;201;625.717;29
4674;2057;880;834.238;311
4675;2057;135;675.209;203
4676;2057;117;1054.034;105
4677;2057;176;816.073;39
4678;2057;313;1007.027;141
4679;2057;189;774.516;29
4680;2057;588;829.665;121
4681;2057;128;1065.226;44
4682;2057;147;804.929;156
4683;2057;1814;650.405;445
4684;2057;108;791.927;50
4685;2057;140;672.918;76
4686;2057;2244;981.374;415
4687;2057;109;949.052;17
4688;2057;123;786.187;32
4689;2057;191;922.076;24
4690;2057;226;2774.318;83
4691;2057;507;1296.593;309
4692;2057;168;1434.428;314
4693;2057;1773;567.74;564
4694;2057;123;557.926;40
4695;2057;317;617.262;434
4696;2057;273;540.839;166
4697;2057;698;702.679;144
4698;2057;205;606.629;102
4699;2057;195;721.385;28
4700;2057;607;682.02;77
4701;2057;207;922.651;336
4702;2057;8143;1057.648;733
4703;2057;4421;688.828;636
4704;2057;1639;989.036;233
4705;2057;1566;758.754;350
4706;125;758;520.225;7
4707;125;1009;476.021;2
4708;125;122;572.296;1
4709;125;210;609.925;1
4710;125;725;858.338;3
4711;125;346;885.615;2
4712;125;800;885.197;14
4713;125;147;855.098;2
4714;125;3211;818.795;26
4715;125;537;835.048;11
4716;125;574;825.836;9
4717;125;127;842.529;2
4718;125;194;876.053;2
4719;125;184;905.557;1
4720;125;2273;894.637;28
4721;125;137;1032.0;2
4722;125;114;815.446;3
4723;125;240;883.81;8
4724;125;325;917.693;9
4725;125;423;925.575;5
4726;125;204;599.382;13
4727;125;151;725.319;3
4728;125;379;673.486;5
4729;125;309;995.316;3
4730;125;208;1168.434;8
4731;125;147;1376.135;12
4732;125;1183;506.69;10
4733;125;124;669.689;2
4734;125;161;548.561;4
4735;125;123;533.931;4
4736;125;338;475.482;9
4737;125;151;294.142;6
4738;125;109;389.653;4
4739;125;116;559.63;2
4740;125;192;572.354;4
4741;125;103;435.94;2
4742;125;775;2127.434;2
4743;125;139;2119.713;1
4744;125;2057;213.599;62
4745;125;128;204.555;14
4746;125;184;84.393;45
4747;125;1101;257.529;21
4748;125;114;159.986;10
4749;125;148;392.247;7
4750;125;132;296.445;8
4751;125;157;303.036;5
4752;125;715;880.502;8
4753;125;313;994.762;5
4754;125;238;726.079;2
4755;125;192;1262.32;6
4756;125;278;1169.242;1
4757;125;125;775.86;2
4758;125;1505;661.922;16
4759;125;394;766.68;3
4760;125;217;854.334;2
4761;125;1109;820.422;17
4762;125;571;793.738;9
4763;125;246;731.215;3
4764;125;163;727.881;3
4765;125;624;413.573;14
4766;125;179;578.003;3
4767;125;126;383.21;19
4768;125;105;607.266;7
4769;125;568;1901.128;1
4770;125;1132;1625.696;3
4771;125;155;1545.144;1
4772;125;907;1287.589;6
4773;125;101;1445.847;1
4774;125;138;1051.553;1
4775;125;217;1161.985;2
4776;125;911;835.504;3
4777;125;107;985.037;1
4778;125;880;998.642;12
4779;125;135;794.234;4
4780;125;117;1215.989;5
4781;125;313;1162.799;5
4782;125;189;901.898;1
4783;125;588;835.278;4
4784;125;128;1087.132;3
4785;125;147;814.453;3
4786;125;1814;523.676;20
4787;125;140;543.054;2
4788;125;2244;770.574;25
4789;125;226;2626.173;5
4790;125;507;1099.115;16
4791;125;168;1223.415;13
4792;125;1773;780.151;24
4793;125;123;771.525;2
4794;125;317;830.819;9
4795;125;273;743.857;6
4796;125;698;914.046;8
4797;125;205;818.068;4
4798;125;195;924.63;2
4799;125;607;875.99;2
4800;125;207;925.6;15
4801;125;8143;1130.621;36
4802;125;4421;902.194;26
4803;125;1639;1079.645;7
4804;125;1566;545.303;16
4805;128;758;476.515;7
4806;128;1009;494.18;1
4807;128;122;485.301;3
4808;128;102;343.24;3
4809;128;210;588.165;3
4810;128;725;972.87;10
4811;128;346;1024.568;4
4812;128;800;1034.5;24
4813;128;147;1009.281;2
4814;128;3211;1019.348;27
4815;128;101;1046.152;1
4816;128;537;1033.388;13
4817;128;574;1027.171;6
4818;128;127;1036.777;4
4819;128;194;1077.782;2
4820;128;184;1078.55;1
4821;128;2273;1092.057;22
4822;128;137;1235.58;4
4823;128;114;1018.88;1
4824;128;240;1084.196;4
4825;128;325;1117.645;10
4826;128;423;1118.886;8
4827;128;204;799.358;19
4828;128;151;921.967;6
4829;128;379;822.564;3
4830;128;309;885.49;13
4831;128;208;1372.273;15
4832;128;147;1579.147;19
4833;128;1183;309.894;30
4834;128;124;473.388;2
4835;128;161;346.203;8
4836;128;123;346.477;17
4837;128;338;270.927;33
4838;128;151;91.303;24
4839;128;109;195.218;11
4840;128;106;468.532;3
4841;128;116;399.959;4
4842;128;192;375.59;9
4843;128;103;248.751;6
4844;128;775;1949.856;13
4845;128;2057;268.678;65
4846;128;125;204.555;12
4847;128;184;188.935;40
4848;128;1101;452.49;25
4849;128;114;362.643;6
4850;128;148;594.323;5
4851;128;132;493.582;10
4852;128;157;497.304;5
4853;128;715;680.0;8
4854;128;313;797.068;7
4855;128;136;794.836;3
4856;128;238;528.896;3
4857;128;160;905.127;5
4858;128;192;1083.331;10
4859;128;278;983.546;6
4860;128;125;577.493;2
4861;128;1505;615.508;26
4862;128;394;731.527;6
4863;128;131;695.234;3
4864;128;217;813.163;1
4865;128;1109;798.348;28
4866;128;571;764.636;15
4867;128;322;512.764;5
4868;128;246;675.406;6
4869;128;163;678.518;4
4870;128;624;526.681;9
4871;128;179;757.11;1
4872;128;126;453.956;20
4873;128;105;690.231;8
4874;128;568;1727.212;3
4875;128;129;1798.837;2
4876;128;1132;1455.233;11
4877;128;155;1376.915;2
4878;128;907;1127.974;15
4879;128;101;1268.504;4
4880;128;138;887.607;4
4881;128;217;958.698;2
4882;128;152;961.377;2
4883;128;911;661.526;13
4884;128;186;535.306;6
4885;128;201;646.898;3
4886;128;880;864.117;25
4887;128;135;626.478;19
4888;128;117;1074.295;6
4889;128;176;805.569;8
4890;128;313;1015.778;8
4891;128;189;736.808;3
4892;128;588;630.786;9
4893;128;128;882.652;3
4894;128;147;609.898;10
4895;128;1814;382.332;47
4896;128;108;528.91;8
4897;128;140;405.129;8
4898;128;2244;795.676;29
4899;128;109;753.228;1
4900;128;123;604.298;3
4901;128;191;717.663;2
4902;128;226;2506.358;5
4903;128;507;1226.434;21
4904;128;168;1306.528;25
4905;128;1773;789.301;27
4906;128;123;762.959;3
4907;128;317;823.587;20
4908;128;273;789.352;9
4909;128;698;926.724;5
4910;128;205;832.525;3
4911;128;607;938.628;5
4912;128;207;1122.42;13
4913;128;8143;934.57;56
4914;128;4421;881.055;41
4915;128;1639;890.519;25
4916;128;1566;622.636;26
4917;184;758;581.794;8
4918;184;1009;550.901;3
4919;184;122;621.783;2
4920;184;210;678.117;3
4921;184;725;942.309;11
4922;184;346;967.185;6
4923;184;800;964.948;29
4924;184;147;933.864;6
4925;184;3211;870.246;32
4926;184;537;889.884;8
4927;184;574;875.759;6
4928;184;127;902.102;6
4929;184;194;924.917;1
4930;184;184;978.235;2
4931;184;2273;950.421;37
4932;184;137;1059.006;4
4933;184;114;859.891;1
4934;184;240;935.259;1
4935;184;325;969.74;10
4936;184;423;931.666;11
4937;184;204;617.575;20
4938;184;151;736.787;12
4939;184;379;640.614;13
4940;184;309;914.04;14
4941;184;208;1196.357;10
4942;184;147;1400.398;20
4943;184;1183;498.543;21
4944;184;124;661.838;2
4945;184;161;531.613;1
4946;184;123;534.893;10
4947;184;338;449.662;19
4948;184;151;279.107;5
4949;184;109;384.12;4
4950;184;116;578.834;1
4951;184;192;564.105;2
4952;184;103;436.737;3
4953;184;775;2137.571;10
4954;184;2057;288.269;98
4955;184;125;84.393;60
4956;184;128;188.935;39
4957;184;1101;323.703;38
4958;184;114;194.373;6
4959;184;148;444.539;6
4960;184;132;359.053;8
4961;184;157;368.564;2
4962;184;715;866.039;11
4963;184;313;984.622;3
4964;184;136;983.666;1
4965;184;238;717.01;1
4966;184;160;1093.794;2
4967;184;192;1271.034;7
4968;184;278;1172.289;4
4969;184;125;765.061;1
4970;184;1505;724.528;38
4971;184;394;833.002;8
4972;184;168;794.319;4
4973;184;131;853.054;6
4974;184;217;919.695;5
4975;184;1109;890.135;41
4976;184;571;861.686;13
4977;184;322;677.746;4
4978;184;143;883.987;1
4979;184;246;791.877;9
4980;184;163;790.276;3
4981;184;624;497.965;16
4982;184;179;649.707;4
4983;184;126;464.844;33
4984;184;105;691.072;11
4985;184;568;1913.994;6
4986;184;129;1984.374;5
4987;184;1132;1640.902;10
4988;184;155;1561.817;1
4989;184;907;1309.418;10
4990;184;101;1455.941;3
4991;184;138;982.819;6
4992;184;217;1124.273;3
4993;184;152;1111.528;3
4994;184;911;847.374;9
4995;184;107;1002.098;1
4996;184;186;716.484;2
4997;184;201;815.128;1
4998;184;880;1032.842;24
4999;184;135;810.064;14
5000;184;117;1247.363;7
5001;184;176;983.894;3
5002;184;313;1191.368;7
5003;184;189;919.692;2
5004;184;588;804.861;9
5005;184;128;1059.527;4
5006;184;147;785.883;11
5007;184;1814;452.435;42
5008;184;108;560.55;5
5009;184;140;470.505;9
5010;184;2244;693.152;50
5011;184;109;661.064;2
5012;184;123;497.922;6
5013;184;191;635.239;5
5014;184;226;2544.739;7
5015;184;507;1055.596;26
5016;184;168;1162.385;30
5017;184;1773;855.891;40
5018;184;123;843.846;2
5019;184;317;903.728;22
5020;184;273;824.812;16
5021;184;698;990.943;6
5022;184;205;894.893;7
5023;184;195;1005.678;2
5024;184;607;958.968;4
5025;184;207;981.997;23
5026;184;8143;1122.616;60
5027;184;4421;972.522;54
5028;184;1639;1079.45;21
5029;184;1566;478.788;52
5030;1101;758;580.727;50
5031;1101;1009;472.752;13
5032;1101;122;671.89;15
5033;1101;102;588.576;9
5034;1101;210;628.976;19
5035;1101;725;673.696;71
5036;1101;346;670.063;35
5037;1101;800;658.021;234
5038;1101;147;623.395;23
5039;1101;3211;567.953;346
5040;1101;101;624.633;8
5041;1101;537;580.921;101
5042;1101;574;576.664;73
5043;1101;127;585.586;43
5044;1101;194;627.738;27
5045;1101;184;655.814;15
5046;1101;2273;639.604;289
5047;1101;137;818.123;24
5048;1101;114;573.798;24
5049;1101;240;632.559;51
5050;1101;325;665.672;118
5051;1101;423;763.716;113
5052;1101;204;425.313;293
5053;1101;151;559.424;51
5054;1101;379;644.06;92
5055;1101;309;1227.047;78
5056;1101;208;950.636;102
5057;1101;147;1163.086;167
5058;1101;1183;731.146;123
5059;1101;124;888.497;9
5060;1101;161;781.898;11
5061;1101;123;744.862;43
5062;1101;338;719.103;82
5063;1101;151;535.737;8
5064;1101;109;616.562;9
5065;1101;106;861.233;2
5066;1101;116;737.687;10
5067;1101;192;794.588;10
5068;1101;103;652.241;12
5069;1101;775;2294.786;73
5070;1101;139;2300.714;3
5071;1101;2057;293.717;345
5072;1101;125;257.529;47
5073;1101;128;452.49;31
5074;1101;184;323.703;77
5075;1101;114;157.119;194
5076;1101;148;151.534;320
5077;1101;132;42.341;320
5078;1101;157;45.507;331
5079;1101;715;1104.233;49
5080;1101;313;1210.672;27
5081;1101;136;1179.029;6
5082;1101;238;945.196;14
5083;1101;160;1304.362;8
5084;1101;192;1440.667;54
5085;1101;278;1360.193;8
5086;1101;125;996.333;4
5087;1101;1505;703.166;162
5088;1101;394;782.455;21
5089;1101;168;832.951;7
5090;1101;131;922.61;12
5091;1101;217;869.648;10
5092;1101;1109;814.919;162
5093;1101;121;818.014;5
5094;1101;571;799.421;65
5095;1101;322;784.165;23
5096;1101;143;894.396;4
5097;1101;246;775.669;35
5098;1101;163;764.947;23
5099;1101;624;290.097;139
5100;1101;179;327.305;14
5101;1101;126;338.582;93
5102;1101;105;488.289;101
5103;1101;568;2063.762;36
5104;1101;129;2122.973;12
5105;1101;1132;1785.325;57
5106;1101;155;1702.204;6
5107;1101;907;1435.833;71
5108;1101;101;1618.913;6
5109;1101;138;1306.092;29
5110;1101;217;1409.428;28
5111;1101;152;1413.406;18
5112;1101;911;1016.22;81
5113;1101;107;1150.712;7
5114;1101;186;870.291;18
5115;1101;201;916.754;8
5116;1101;880;1121.112;100
5117;1101;135;968.195;71
5118;1101;117;1340.699;41
5119;1101;176;1108.835;13
5120;1101;313;1296.273;55
5121;1101;189;1068.203;10
5122;1101;588;1077.954;52
5123;1101;128;1325.039;25
5124;1101;147;1055.534;61
5125;1101;1814;776.053;215
5126;1101;108;879.456;24
5127;1101;140;794.207;49
5128;1101;2244;906.119;204
5129;1101;109;890.555;10
5130;1101;123;725.37;10
5131;1101;191;878.434;16
5132;1101;226;2854.246;47
5133;1101;507;1079.997;213
5134;1101;168;1266.6;198
5135;1101;1773;739.064;256
5136;1101;123;753.774;7
5137;1101;317;805.771;147
5138;1101;273;659.237;79
5139;1101;698;857.087;54
5140;1101;205;766.584;47
5141;1101;195;829.595;11
5142;1101;607;757.409;19
5143;1101;207;670.09;149
5144;1101;8143;1341.469;366
5145;1101;4421;888.851;314
5146;1101;1639;1277.919;119
5147;1101;1566;645.722;175
5148;114;758;626.638;4
5149;114;102;587.825;1
5150;114;210;698.437;1
5151;114;725;826.296;7
5152;114;346;827.042;3
5153;114;800;814.954;20
5154;114;147;779.945;2
5155;114;3211;676.405;29
5156;114;537;697.136;9
5157;114;574;681.616;9
5158;114;127;712.076;4
5159;114;194;730.626;4
5160;114;184;805.671;1
5161;114;2273;757.997;26
5162;114;137;872.937;5
5163;114;114;665.65;3
5164;114;240;741.364;6
5165;114;325;775.959;14
5166;114;423;768.1;7
5167;114;204;439.566;18
5168;114;151;566.561;6
5169;114;379;554.261;7
5170;114;309;1074.489;4
5171;114;208;1009.671;12
5172;114;147;1216.646;17
5173;114;1183;666.671;9
5174;114;123;693.013;3
5175;114;338;632.883;7
5176;114;151;453.2;1
5177;114;103;595.324;1
5178;114;775;2281.175;7
5179;114;2057;310.879;24
5180;114;125;159.986;9
5181;114;128;362.643;4
5182;114;184;194.373;14
5183;114;1101;157.119;53
5184;114;148;252.471;22
5185;114;132;181.427;23
5186;114;157;195.778;22
5187;114;715;1040.424;5
5188;114;313;1154.701;1
5189;114;238;886.03;1
5190;114;160;1257.874;2
5191;114;192;1417.542;7
5192;114;278;1326.712;1
5193;114;125;935.843;2
5194;114;1505;762.33;18
5195;114;394;856.336;4
5196;114;131;944.566;1
5197;114;1109;899.989;15
5198;114;571;878.692;4
5199;114;246;834.257;5
5200;114;163;827.368;2
5201;114;624;414.925;8
5202;114;179;478.951;1
5203;114;126;428.906;7
5204;114;105;618.133;5
5205;114;568;2053.568;5
5206;114;129;2118.803;2
5207;114;1132;1777.065;4
5208;114;155;1695.721;2
5209;114;907;1435.179;9
5210;114;101;1600.197;2
5211;114;217;1315.37;5
5212;114;152;1305.599;2
5213;114;911;990.232;4
5214;114;186;850.048;1
5215;114;201;923.222;1
5216;114;880;1136.747;11
5217;114;135;947.187;2
5218;114;117;1355.827;1
5219;114;176;1106.322;1
5220;114;313;1305.399;3
5221;114;588;991.799;5
5222;114;128;1244.831;2
5223;114;147;971.615;5
5224;114;1814;639.526;16
5225;114;108;731.418;1
5226;114;140;655.93;1
5227;114;2244;755.43;12
5228;114;226;2699.422;5
5229;114;507;989.663;20
5230;114;168;1147.838;19
5231;114;1773;840.12;17
5232;114;123;844.007;2
5233;114;317;900.207;9
5234;114;273;778.269;9
5235;114;698;966.712;4
5236;114;205;872.746;2
5237;114;195;954.837;1
5238;114;607;890.897;4
5239;114;207;789.819;16
5240;114;8143;1290.38;32
5241;114;4421;978.618;24
5242;114;1639;1238.113;12
5243;114;1566;500.922;15
5244;148;758;716.524;3
5245;148;122;813.933;1
5246;148;102;737.543;1
5247;148;210;751.727;2
5248;148;725;678.816;7
5249;148;346;642.074;3
5250;148;800;615.15;20
5251;148;147;575.369;4
5252;148;3211;426.866;57
5253;148;101;543.685;1
5254;148;537;445.346;17
5255;148;574;433.603;12
5256;148;127;459.828;12
5257;148;194;483.826;6
5258;148;184;572.19;3
5259;148;2273;505.929;40
5260;148;137;667.134;3
5261;148;114;425.315;8
5262;148;240;491.924;8
5263;148;325;526.066;25
5264;148;423;628.33;10
5265;148;204;295.079;47
5266;148;151;427.159;3
5267;148;379;584.613;9
5268;148;309;1315.034;6
5269;148;208;799.21;12
5270;148;147;1011.856;20
5271;148;1183;880.692;7
5272;148;161;929.932;1
5273;148;123;895.856;2
5274;148;338;863.849;5
5275;148;151;680.536;1
5276;148;106;1012.636;2
5277;148;192;944.594;1
5278;148;775;2442.711;9
5279;148;2057;443.46;33
5280;148;125;392.247;2
5281;148;128;594.323;3
5282;148;184;444.539;5
5283;148;1101;151.534;69
5284;148;114;252.471;13
5285;148;132;109.942;31
5286;148;157;116.768;40
5287;148;715;1254.484;2
5288;148;313;1361.774;1
5289;148;192;1590.782;2
5290;148;1505;830.421;22
5291;148;394;899.421;3
5292;148;168;970.013;3
5293;148;131;1063.721;1
5294;148;1109;923.114;23
5295;148;121;942.278;2
5296;148;571;912.302;9
5297;148;322;931.574;1
5298;148;246;902.128;8
5299;148;163;889.392;3
5300;148;624;382.067;9
5301;148;179;262.227;2
5302;148;126;459.004;8
5303;148;105;557.206;4
5304;148;568;2211.127;6
5305;148;129;2268.873;4
5306;148;1132;1932.524;3
5307;148;907;1581.747;7
5308;148;138;1422.253;2
5309;148;217;1553.018;1
5310;148;152;1551.114;1
5311;148;911;1167.061;10
5312;148;186;1020.799;1
5313;148;201;1062.417;2
5314;148;880;1263.288;11
5315;148;135;1118.615;8
5316;148;117;1482.271;5
5317;148;176;1255.922;1
5318;148;313;1439.853;6
5319;148;588;1223.64;3
5320;148;128;1472.598;1
5321;148;147;1201.803;3
5322;148;1814;891.941;19
5323;148;108;979.157;1
5324;148;140;908.158;3
5325;148;2244;930.97;15
5326;148;226;2931.201;4
5327;148;507;1008.587;22
5328;148;168;1226.114;24
5329;148;1773;834.655;31
5330;148;123;858.883;2
5331;148;317;906.206;15
5332;148;273;736.688;4
5333;148;698;941.2;8
5334;148;205;856.342;6
5335;148;195;894.006;1
5336;148;607;810.063;3
5337;148;207;537.604;16
5338;148;8143;1492.885;39
5339;148;4421;991.979;33
5340;148;1639;1429.393;12
5341;148;1566;662.663;11
5342;132;758;614.36;7
5343;132;1009;501.024;2
5344;132;122;708.263;1
5345;132;210;657.566;2
5346;132;725;664.968;8
5347;132;346;652.441;3
5348;132;800;636.57;23
5349;132;147;600.496;2
5350;132;3211;526.206;48
5351;132;537;539.897;15
5352;132;574;534.706;7
5353;132;127;546.087;10
5354;132;194;585.714;1
5355;132;184;624.798;1
5356;132;2273;598.92;36
5357;132;137;777.026;4
5358;132;240;590.904;3
5359;132;325;624.166;12
5360;132;423;728.654;11
5361;132;204;391.028;43
5362;132;151;525.009;6
5363;132;379;630.642;16
5364;132;309;1255.702;9
5365;132;208;909.132;10
5366;132;147;1121.796;18
5367;132;1183;773.48;11
5368;132;124;930.809;2
5369;132;123;787.111;5
5370;132;338;760.867;4
5371;132;151;577.456;1
5372;132;116;778.913;2
5373;132;192;836.928;1
5374;132;775;2334.071;9
5375;132;139;2340.99;1
5376;132;2057;333.813;44
5377;132;125;296.445;4
5378;132;128;493.582;2
5379;132;184;359.053;10
5380;132;1101;42.341;74
5381;132;114;181.427;22
5382;132;148;109.942;43
5383;132;157;19.327;58
5384;132;715;1146.564;5
5385;132;313;1252.882;2
5386;132;136;1220.622;2
5387;132;238;987.502;3
5388;132;160;1346.259;2
5389;132;192;1481.12;2
5390;132;278;1401.411;3
5391;132;125;1038.647;2
5392;132;1505;733.585;22
5393;132;131;958.706;1
5394;132;1109;838.602;17
5395;132;571;824.721;5
5396;132;322;823.083;3
5397;132;246;805.879;4
5398;132;163;794.389;2
5399;132;624;305.215;20
5400;132;179;297.545;2
5401;132;126;365.217;13
5402;132;105;497.542;23
5403;132;568;2102.768;4
5404;132;129;2161.304;4
5405;132;1132;1824.241;7
5406;132;155;1740.971;2
5407;132;907;1474.126;7
5408;132;101;1658.912;2
5409;132;138;1341.861;1
5410;132;217;1451.093;2
5411;132;152;1454.007;2
5412;132;911;1057.166;9
5413;132;186;910.988;3
5414;132;201;954.856;1
5415;132;880;1157.718;10
5416;132;135;1008.834;10
5417;132;117;1377.097;4
5418;132;313;1333.514;6
5419;132;588;1119.912;2
5420;132;128;1367.242;2
5421;132;147;1097.571;3
5422;132;1814;811.34;13
5423;132;108;910.742;4
5424;132;140;829.029;2
5425;132;2244;917.239;13
5426;132;109;904.27;1
5427;132;191;894.353;1
5428;132;226;2880.772;4
5429;132;507;1064.496;23
5430;132;168;1260.215;22
5431;132;1773;758.274;31
5432;132;123;776.27;3
5433;132;317;826.77;24
5434;132;273;672.187;14
5435;132;698;872.776;9
5436;132;205;783.913;9
5437;132;195;838.953;1
5438;132;607;762.914;4
5439;132;207;629.619;12
5440;132;8143;1383.521;43
5441;132;4421;910.913;37
5442;132;1639;1319.524;14
5443;132;1566;653.655;19
5444;157;758;602.242;4
5445;157;1009;486.461;4
5446;157;122;697.855;3
5447;157;102;620.998;2
5448;157;210;642.993;2
5449;157;725;646.188;14
5450;157;346;635.166;8
5451;157;800;620.293;33
5452;157;147;584.651;4
5453;157;3211;524.322;59
5454;157;101;581.361;2
5455;157;537;536.367;20
5456;157;574;533.481;11
5457;157;127;540.247;7
5458;157;194;584.71;5
5459;157;184;612.327;2
5460;157;2273;594.774;48
5461;157;137;783.096;3
5462;157;114;532.674;5
