id;pi;pj;dij;pij1;758;1009;149.477;202
7244;89;1505;1241.142;6
7245;89;1109;1384.804;8
7246;89;71;1288.943;1
7247;89;571;1362.746;2
7248;89;246;1312.039;1
7249;89;163;1306.825;3
7250;89;624;885.952;3
7251;89;179;821.718;1
7252;89;126;913.213;2
7253;89;907;1846.936;2
7254;89;81;1378.006;1
7255;89;91;1107.342;3
7256;89;911;1378.188;1
7257;89;880;1575.922;2
7258;89;135;1345.081;1
7259;89;588;1249.659;1
7260;89;147;1237.649;1
7261;89;85;1031.109;1
7262;89;1814;757.179;8
7263;89;70;592.771;1
7264;89;108;742.197;1
7265;89;66;795.277;5
7266;89;140;758.878;4
7267;89;2244;432.943;23
7268;89;80;375.081;9
7269;89;65;197.42;4
7270;89;123;354.391;1
7271;89;191;475.144;1
7272;89;83;254.912;4
7273;89;66;280.243;2
7274;89;64;1559.038;4
7275;89;226;2495.172;1
7276;89;507;513.67;16
7277;89;75;703.76;23
7278;89;168;669.237;15
7279;89;1773;1324.137;10
7280;89;317;1385.18;5
7281;89;273;1254.798;2
7282;89;698;1448.49;5
7283;89;205;1355.538;2
7284;89;195;1426.863;1
7285;89;607;1353.963;2
7286;89;58;1506.94;2
7287;89;207;947.199;8
7288;89;84;906.039;7
7289;89;8143;1616.282;17
7290;89;4421;1463.679;21
7291;89;1639;1589.764;5
7292;89;1566;209.043;32
7293;309;758;1326.13;15
7294;309;1009;1374.824;3
7295;309;122;1288.501;7
7296;309;91;1397.287;3
7297;309;102;1154.905;1
7298;309;64;1204.359;4
7299;309;88;1269.854;2
7300;309;96;1440.816;2
7301;309;66;1231.631;2
7302;309;210;1444.291;8
7303;309;61;1495.907;4
7304;309;725;1847.986;16
7305;309;67;1755.834;3
7306;309;55;1717.958;8
7307;309;67;1873.524;2
7308;309;346;1880.907;8
7309;309;800;1878.715;43
7310;309;147;1846.889;3
7311;309;3211;1706.349;46
7312;309;101;1849.647;1
7313;309;537;1737.583;8
7314;309;574;1705.662;9
7315;309;127;1766.131;4
7316;309;194;1747.568;1
7317;309;77;1744.522;1
7318;309;87;1637.026;2
7319;309;184;1880.099;1
7320;309;2273;1798.871;37
7321;309;137;1766.557;2
7322;309;114;1669.06;2
7323;309;240;1767.684;6
7324;309;325;1802.731;16
7325;309;423;1537.719;18
7326;309;204;1350.306;18
7327;309;151;1412.324;4
7328;309;379;1085.301;14
7329;309;52;1113.019;14
7330;309;89;976.18;3
7331;309;208;1895.473;21
7332;309;147;2059.885;30
7333;309;1183;902.917;40
7334;309;124;946.69;7
7335;309;161;853.935;9
7336;309;123;964.734;21
7337;309;338;798.157;37
7338;309;60;973.859;3
7339;309;151;868.361;11
7340;309;109;902.477;4
7341;309;106;1010.165;2
7342;309;116;1088.804;5
7343;309;192;915.717;7
7344;309;96;1041.764;5
7345;309;103;939.742;3
7346;309;68;1025.488;1
7347;309;70;997.981;3
7348;309;775;2192.629;21
7349;309;139;2114.139;2
7350;309;50;2372.095;8
7351;309;82;2083.818;3
7352;309;2057;1150.09;45
7353;309;58;831.419;6
7354;309;73;1205.265;5
7355;309;69;1231.18;2
7356;309;55;957.942;2
7357;309;125;995.316;7
7358;309;77;745.906;12
7359;309;128;885.49;6
7360;309;70;1098.233;8
7361;309;184;914.04;6
7362;309;1101;1227.047;29
7363;309;114;1074.489;2
7364;309;148;1315.034;5
7365;309;85;1111.432;3
7366;309;72;1205.194;1
7367;309;63;1219.468;1
7368;309;132;1255.702;4
7369;309;54;1026.526;22
7370;309;52;1155.895;2
7371;309;76;1302.164;1
7372;309;87;1146.262;9
7373;309;94;992.721;14
7374;309;157;1269.049;6
7375;309;715;975.179;12
7376;309;313;1077.011;8
7377;309;136;1181.915;5
7378;309;78;1343.614;8
7379;309;238;957.292;1
7380;309;59;1071.679;1
7381;309;160;1195.245;6
7382;309;192;1447.793;19
7383;309;278;1322.022;6
7384;309;125;962.411;1
7385;309;98;1099.252;1
7386;309;1505;1447.689;68
7387;309;394;1565.052;14
7388;309;168;1414.574;4
7389;309;131;1402.054;6
7390;309;217;1633.648;3
7391;309;1109;1640.391;65
7392;309;71;1339.139;2
7393;309;121;1531.624;3
7394;309;571;1601.941;32
7395;309;322;1231.434;14
7396;309;143;1521.382;3
7397;309;246;1490.715;20
7398;309;163;1501.154;11
7399;309;624;1398.698;15
7400;309;179;1553.168;4
7401;309;126;1337.867;14
7402;309;105;1574.323;15
7403;309;62;1355.677;1
7404;309;568;2021.917;13
7405;309;129;2116.853;7
7406;309;1132;1809.333;19
7407;309;155;1757.108;3
7408;309;907;1599.017;36
7409;309;85;1848.716;3
7410;309;97;1851.175;1
7411;309;53;1571.766;5
7412;309;101;1605.877;2
7413;309;83;1774.325;1
7414;309;60;1682.877;2
7415;309;138;343.823;67
7416;309;217;864.322;15
7417;309;152;732.24;9
7418;309;55;1473.734;4
7419;309;81;683.757;3
7420;309;82;1952.149;13
7421;309;91;195.126;113
7422;309;911;1184.342;35
7423;309;78;1269.496;3
7424;309;107;1326.444;6
7425;309;67;1125.115;3
7426;309;92;1055.893;2
7427;309;186;1156.131;21
7428;309;87;1091.965;1
7429;309;201;1317.95;6
7430;309;880;1488.079;65
7431;309;94;1417.361;4
7432;309;135;1191.973;38
7433;309;117;1634.209;24
7434;309;176;1373.245;13
7435;309;313;1564.972;38
7436;309;83;1227.432;3
7437;309;189;1276.449;6
7438;309;588;801.973;24
7439;309;86;835.687;3
7440;309;128;943.298;17
7441;309;72;818.86;5
7442;309;147;813.957;49
7443;309;85;693.957;23
7444;309;58;672.325;4
7445;309;70;889.355;1
7446;309;89;660.378;3
7447;309;1814;507.298;132
7448;309;70;607.609;6
7449;309;108;358.433;46
7450;309;77;444.317;11
7451;309;66;542.871;41
7452;309;140;483.635;36
7453;309;92;580.189;12
7454;309;2244;599.806;95
7455;309;109;551.764;2
7456;309;80;719.511;61
7457;309;65;812.313;2
7458;309;123;623.026;10
7459;309;191;514.077;14
7460;309;70;634.019;1
7461;309;83;815.572;9
7462;309;66;751.707;5
7463;309;64;1384.027;25
7464;309;226;1630.857;26
7465;309;507;1230.761;55
7466;309;75;1204.389;101
7467;309;168;1078.057;51
7468;309;1773;1656.142;70
7469;309;123;1618.595;5
7470;309;317;1677.435;50
7471;309;273;1671.798;11
7472;309;76;1733.281;1
7473;309;698;1791.647;13
7474;309;70;1616.686;1
7475;309;205;1701.212;15
7476;309;195;1845.831;1
7477;309;607;1823.387;3
7478;309;58;1834.985;8
7479;309;207;1831.45;24
7480;309;84;1807.607;13
7481;309;8143;1182.547;107
7482;309;4421;1719.347;92
7483;309;1639;1228.1;39
7484;309;1566;768.595;59
7485;208;758;1489.901;13
7486;208;1009;1351.565;2
7487;208;122;1597.175;2
7488;208;91;1583.272;1
7489;208;102;1533.817;3
7490;208;88;1554.289;3
7491;208;68;1444.327;2
7492;208;96;1534.524;2
7493;208;66;1652.468;1
7494;208;210;1497.82;5
7495;208;61;1480.707;3
7496;208;725;1139.444;14
7497;208;67;888.238;1
7498;208;55;1089.066;3
7499;208;75;1195.83;5
7500;208;67;1081.769;1
7501;208;346;1008.932;5
7502;208;61;1021.26;4
7503;208;800;942.335;39
7504;208;147;906.871;3
7505;208;3211;462.456;74
7506;208;101;766.523;1
7507;208;537;489.274;11
7508;208;574;443.545;14
7509;208;127;544.751;10
7510;208;194;402.421;2
7511;208;76;738.082;3
7512;208;77;193.602;7
7513;208;55;764.182;4
7514;208;87;495.819;3
7515;208;184;760.052;6
7516;208;83;629.242;4
7517;208;2273;475.196;50
7518;208;62;267.718;4
7519;208;137;137.57;25
7520;208;114;406.52;3
7521;208;240;426.234;7
7522;208;325;417.675;24
7523;208;423;374.802;28
7524;208;204;583.451;45
7525;208;151;488.504;13
7526;208;379;823.339;21
7527;208;52;824.723;18
7528;208;89;921.953;4
7529;208;309;1895.473;11
7530;208;147;213.994;111
7531;208;1183;1672.399;23
7532;208;124;1833.444;1
7533;208;161;1716.871;2
7534;208;123;1692.105;7
7535;208;338;1642.453;15
7536;208;151;1462.534;5
7537;208;109;1555.626;1
7538;208;70;1489.267;1
7539;208;775;3232.972;23
7540;208;139;3246.291;2
7541;208;50;3263.041;4
7542;208;82;3283.162;3
7543;208;2057;1241.662;29
7544;208;73;1248.133;1
7545;208;55;1241.275;1
7546;208;125;1168.434;1
7547;208;77;1405.065;4
7548;208;128;1372.273;3
7549;208;70;1266.673;1
7550;208;184;1196.357;5
7551;208;1101;950.636;38
7552;208;114;1009.671;5
7553;208;80;698.651;1
7554;208;148;799.21;8
7555;208;85;839.567;5
7556;208;72;875.801;2
7557;208;63;811.361;4
7558;208;132;909.132;8
7559;208;54;925.397;27
7560;208;76;725.951;3
7561;208;87;1079.58;8
7562;208;94;1013.436;15
7563;208;157;914.326;6
7564;208;715;2047.134;7
7565;208;313;2157.777;6
7566;208;78;2443.121;6
7567;208;238;1890.202;2
7568;208;59;2039.968;2
7569;208;160;2254.374;2
7570;208;192;2387.845;12
7571;208;278;2310.387;3
7572;208;125;1940.826;1
7573;208;98;2354.404;4
7574;208;1505;1582.404;34
7575;208;394;1624.412;4
7576;208;168;1739.907;2
7577;208;131;1841.556;1
7578;208;1109;1624.965;34
7579;208;571;1626.575;16
7580;208;322;1724.293;4
7581;208;246;1649.458;8
7582;208;163;1632.57;2
7583;208;624;1117.218;13
7584;208;179;801.745;2
7585;208;126;1221.416;4
7586;208;50;920.811;1
7587;208;105;1216.097;4
7588;208;62;960.654;2
7589;208;568;3000.02;16
7590;208;129;3053.104;8
7591;208;1132;2721.466;16
7592;208;155;2637.362;2
7593;208;57;2690.766;2
7594;208;907;2368.091;19
7595;208;85;2605.914;3
7596;208;97;2749.49;4
7597;208;53;2513.886;4
7598;208;101;2563.301;1
7599;208;83;2659.217;2
7600;208;76;2600.528;1
7601;208;60;2561.227;1
7602;208;138;2095.221;5
7603;208;217;2319.575;8
7604;208;152;2296.431;2
7605;208;55;2607.982;1
7606;208;81;2203.74;5
7607;208;82;3355.184;11
7608;208;91;2028.999;10
7609;208;911;1965.714;21
7610;208;78;2071.775;1
7611;208;107;2095.219;3
7612;208;92;1769.65;1
7613;208;186;1819.014;6
7614;208;87;1910.595;1
7615;208;201;1850.728;2
7616;208;880;2041.631;25
7617;208;94;1935.58;3
7618;208;135;1916.613;25
7619;208;117;2257.131;5
7620;208;176;2046.527;5
7621;208;313;2220.556;8
7622;208;189;2013.687;2
7623;208;588;2000.616;10
7624;208;86;1821.554;1
7625;208;128;2254.323;6
7626;208;72;1740.799;1
7627;208;147;1980.903;12
7628;208;85;1793.64;1
7629;208;58;1950.262;1
7630;208;70;2011.273;1
7631;208;89;1672.979;1
7632;208;1814;1592.743;35
7633;208;108;1626.635;5
7634;208;66;1614.094;12
7635;208;140;1602.469;8
7636;208;2244;1342.601;43
7637;208;109;1371.765;3
7638;208;80;1255.374;25
7639;208;65;1104.625;3
7640;208;123;1272.536;1
7641;208;191;1396.455;1
7642;208;83;1131.733;3
7643;208;66;1181.019;3
7644;208;64;2213.608;11
7645;208;226;3390.134;7
7646;208;507;962.117;42
7647;208;75;1213.556;57
7648;208;168;1282.103;40
7649;208;1773;1512.241;52
7650;208;123;1557.786;4
7651;208;317;1589.522;46
7652;208;273;1381.749;5
7653;208;698;1577.445;8
7654;208;205;1516.888;5
7655;208;607;1376.83;2
7656;208;58;1631.485;7
7657;208;207;473.387;34
7658;208;84;413.836;23
7659;208;8143;2290.479;72
7660;208;4421;1675.789;64
7661;208;1639;2228.547;32
7662;208;1566;1127.225;36
7663;147;758;1703.666;10
7664;147;1009;1564.814;2
7665;147;122;1811.144;3
7666;147;91;1796.533;2
7667;147;102;1747.393;2
7668;147;64;1891.418;1
7669;147;96;1747.103;2
7670;147;66;1866.406;1
7671;147;210;1710.247;3
7672;147;61;1692.099;1
7673;147;725;1331.023;10
7674;147;67;1084.725;4
7675;147;55;1289.466;2
7676;147;67;1270.091;2
7677;147;346;1195.113;5
7678;147;61;1222.076;2
7679;147;800;1127.455;19
7680;147;147;1094.785;5
7681;147;3211;669.47;41
7682;147;101;952.412;1
7683;147;537;691.896;7
7684;147;574;651.316;8
7685;147;127;742.337;4
7686;147;194;607.012;1
7687;147;76;924.476;3
7688;147;77;407.238;2
7689;147;55;960.001;1
7690;147;87;707.374;2
7691;147;184;941.888;3
7692;147;83;841.633;2
7693;147;2273;669.686;25
7694;147;62;477.129;2
7695;147;137;345.383;12
7696;147;114;618.683;3
7697;147;240;627.048;4
7698;147;325;613.236;15
7699;147;423;522.218;10
7700;147;204;783.525;17
7701;147;151;675.932;6
7702;147;379;975.788;6
7703;147;52;961.324;3
7704;147;89;1084.021;3
7705;147;309;2059.885;4
7706;147;208;213.994;46
7707;147;1183;1881.542;15
7708;147;124;2043.23;1
7709;147;161;1924.651;2
7710;147;123;1902.693;5
7711;147;338;1848.442;8
7712;147;60;1763.764;1
7713;147;151;1669.844;1
7714;147;109;1764.589;1
7715;147;116;1900.706;4
7716;147;192;1946.79;2
7717;147;96;1610.501;1
7718;147;68;1785.223;1
7719;147;70;1700.447;1
7720;147;775;3446.964;16
7721;147;139;3460.081;3
7722;147;50;3476.212;3
7723;147;82;3496.514;2
7724;147;2057;1454.809;21
7725;147;58;1341.534;1
7726;147;69;1443.975;1
7727;147;55;1448.902;3
7728;147;125;1376.135;3
7729;147;77;1605.792;5
7730;147;128;1579.147;5
7731;147;70;1479.027;1
7732;147;184;1400.398;5
7733;147;1101;1163.086;20
7734;147;80;912.634;1
7735;147;148;1011.856;4
7736;147;85;1036.329;2
7737;147;72;1085.575;1
7738;147;63;1019.104;2
7739;147;132;1121.796;4
7740;147;54;1120.125;12
7741;147;87;1291.461;5
7742;147;94;1213.645;7
7743;147;157;1127.393;2
7744;147;715;2256.125;8
7745;147;313;2367.95;5
7746;147;136;2341.886;2
7747;147;78;2655.175;7
7748;147;238;2099.941;1
7749;147;59;2251.034;1
7750;147;160;2465.838;5
7751;147;192;2601.409;6
7752;147;278;2523.207;1
7753;147;1505;1795.015;20
7754;147;394;1834.968;3
7755;147;217;1908.545;2
7756;147;1109;1833.531;17
7757;147;71;1952.685;2
7758;147;571;1836.23;6
7759;147;322;1938.188;3
7760;147;246;1861.634;8
7761;147;163;1844.49;1
7762;147;624;1330.33;10
7763;147;179;1012.24;1
7764;147;126;1435.115;12
7765;147;50;1134.764;3
7766;147;105;1424.303;5
7767;147;62;1174.61;3
7768;147;568;3213.997;8
7769;147;129;3266.919;1
7770;147;1132;2935.45;14
7771;147;155;2851.339;2
7772;147;57;2904.671;3
7773;147;907;2582.04;13
7774;147;85;2819.366;1
7775;147;97;2963.437;3
7776;147;53;2727.707;1
7777;147;101;2777.129;4
7778;147;83;2873.19;2
7779;147;76;2814.503;3
7780;147;138;2276.474;6
7781;147;217;2520.838;4
7782;147;55;2820.33;4
7783;147;81;2400.333;1
7784;147;82;3565.308;13
7785;147;91;2182.936;7
7786;147;911;2178.79;11
7787;147;67;2238.384;3
7788;147;92;1981.75;3
7789;147;186;2032.252;3
7790;147;201;2064.722;1
7791;147;880;2255.341;18
7792;147;94;2149.425;4
7793;147;135;2129.925;10
7794;147;117;2470.578;5
7795;147;176;2260.51;1
7796;147;313;2434.325;6
7797;147;83;1995.887;1
7798;147;588;2205.259;9
7799;147;86;2028.534;1
7800;147;128;2459.749;3
7801;147;72;1947.513;2
7802;147;147;2186.127;13
7803;147;85;1996.022;2
7804;147;70;2218.41;2
7805;147;89;1873.815;1
7806;147;1814;1784.237;24
7807;147;70;1608.918;2
7808;147;108;1808.068;9
7809;147;66;1808.343;10
7810;147;140;1792.689;5
7811;147;92;2228.907;1
7812;147;2244;1488.524;17
7813;147;80;1391.527;7
7814;147;65;1254.908;1
7815;147;123;1438.276;2
7816;147;191;1552.245;3
7817;147;70;1426.416;1
7818;147;83;1271.741;2
7819;147;64;2257.426;10
7820;147;226;3511.003;10
7821;147;507;1032.86;25
7822;147;75;1267.055;32
7823;147;168;1352.757;22
7824;147;1773;1719.268;25
7825;147;123;1766.434;2
7826;147;317;1796.567;15
7827;147;273;1586.976;5
7828;147;76;1553.984;3
7829;147;698;1779.819;4
7830;147;205;1722.279;4
7831;147;195;1678.352;1
7832;147;607;1574.278;3
7833;147;58;1832.769;4
7834;147;207;662.427;18
7835;147;84;608.679;10
7836;147;8143;2501.364;41
7837;147;4421;1882.366;36
7838;147;1639;2440.735;17
7839;147;1566;1292.634;20
7840;1183;758;466.518;76
7841;1183;1009;567.928;8
7842;1183;122;398.538;22
7843;1183;91;511.661;9
7844;1183;102;288.037;19
7845;1183;64;302.017;14
7846;1183;88;390.752;8
7847;1183;68;426.881;12
7848;1183;96;567.324;3
7849;1183;66;331.727;10
7850;1183;210;580.861;22
7851;1183;61;637.849;14
7852;1183;725;1111.863;55
7853;1183;67;1125.068;25
7854;1183;55;1001.586;28
7855;1183;75;1062.997;9
7856;1183;67;1160.035;10
7857;1183;346;1196.217;33
7858;1183;61;1019.007;6
7859;1183;800;1221.124;194
7860;1183;147;1204.265;26
7861;1183;3211;1295.802;186
7862;1183;101;1268.362;3
7863;1183;537;1303.997;42
7864;1183;574;1305.794;31
7865;1183;127;1298.205;33
7866;1183;194;1357.178;9
7867;1183;76;1275.477;2
7868;1183;77;1480.998;7
7869;1183;55;1187.856;7
7870;1183;87;1232.398;14
7871;1183;184;1300.744;15
7872;1183;83;1108.048;15
7873;1183;2273;1359.766;161
7874;1183;62;1443.624;9
7875;1183;137;1536.709;12
7876;1183;114;1304.939;17
7877;1183;240;1359.551;20
7878;1183;325;1391.486;62
7879;1183;423;1428.435;50
7880;1183;204;1105.943;139
7881;1183;151;1230.491;24
7882;1183;379;1121.669;43
7883;1183;52;1203.134;43
7884;1183;89;1012.351;10
7885;1183;309;902.917;88
7886;1183;208;1672.399;75
7887;1183;147;1881.542;124
7888;1183;124;163.593;200
7889;1183;161;66.523;487
7890;1183;123;64.383;487
7891;1183;338;110.562;490
7892;1183;60;136.372;130
7893;1183;151;219.55;207
7894;1183;109;117.063;183
7895;1183;106;167.262;90
7896;1183;116;185.954;141
7897;1183;192;65.82;327
7898;1183;96;295.338;202
7899;1183;103;83.02;186
7900;1183;68;156.39;134
7901;1183;70;200.843;142
7902;1183;775;1646.456;90
7903;1183;139;1627.0;15
7904;1183;50;1746.011;35
7905;1183;82;1645.249;14
7906;1183;2057;468.991;306
7907;1183;58;628.765;16
7908;1183;73;494.095;15
7909;1183;69;522.265;8
7910;1183;55;434.558;14
7911;1183;125;506.69;20
7912;1183;77;353.902;91
7913;1183;128;309.894;53
7914;1183;70;427.042;26
7915;1183;184;498.543;55
7916;1183;1101;731.146;168
7917;1183;114;666.671;13
7918;1183;80;1000.743;14
7919;1183;148;880.692;30
7920;1183;85;873.866;19
7921;1183;72;796.616;9
7922;1183;63;862.671;9
7923;1183;132;773.48;33
7924;1183;54;806.596;162
7925;1183;52;697.332;5
7926;1183;76;946.479;8
7927;1183;87;600.621;47
7928;1183;94;694.57;91
7929;1183;157;772.92;23
7930;1183;715;374.74;91
7931;1183;313;488.23;54
7932;1183;136;487.821;13
7933;1183;78;789.419;49
7934;1183;238;219.563;50
7935;1183;59;379.755;10
7936;1183;160;595.263;15
7937;1183;192;781.473;103
7938;1183;278;676.825;21
7939;1183;125;269.174;19
7940;1183;98;682.8;22
7941;1183;1505;563.271;256
7942;1183;394;676.418;36
7943;1183;168;511.694;12
7944;1183;131;505.94;62
7945;1183;217;737.348;10
7946;1183;1109;754.45;249
7947;1183;71;436.334;7
7948;1183;121;634.103;8
7949;1183;571;714.261;102
7950;1183;322;329.011;67
7951;1183;143;618.473;10
7952;1183;246;596.072;75
7953;1183;163;609.227;43
7954;1183;624;707.946;54
7955;1183;179;999.645;3
7956;1183;126;602.742;73
7957;1183;50;792.52;11
7958;1183;105;811.138;55
7959;1183;62;776.448;6
7960;1183;568;1427.074;44
7961;1183;129;1502.299;28
7962;1183;1132;1159.198;69
7963;1183;155;1083.554;8
7964;1183;57;1148.93;9
7965;1183;907;847.105;105
7966;1183;85;1116.871;16
7967;1183;97;1196.115;10
7968;1183;53;919.639;18
7969;1183;101;967.106;14
7970;1183;83;1105.008;6
7971;1183;76;1024.667;9
7972;1183;60;1001.359;10
7973;1183;138;784.468;49
7974;1183;217;698.127;48
7975;1183;152;736.143;26
7976;1183;55;956.65;20
7977;1183;81;649.546;27
7978;1183;82;1684.247;67
7979;1183;91;1093.654;103
7980;1183;911;372.832;149
7981;1183;78;487.65;7
7982;1183;107;535.146;11
7983;1183;67;385.51;6
7984;1183;92;174.69;46
7985;1183;186;278.272;66
7986;1183;87;283.755;18
7987;1183;201;429.619;23
7988;1183;880;628.905;272
7989;1183;94;538.563;206
7990;1183;135;350.166;224
7991;1183;117;819.04;79
7992;1183;176;542.045;32
7993;1183;313;754.584;103
7994;1183;83;331.889;26
7995;1183;189;458.789;16
7996;1183;588;362.482;88
7997;1183;86;167.866;29
7998;1183;128;597.196;38
7999;1183;72;109.169;92
8000;1183;147;336.996;156
8001;1183;85;242.922;56
8002;1183;58;381.935;12
8003;1183;70;346.604;4
8004;1183;89;243.32;40
8005;1183;1814;434.022;377
8006;1183;70;484.143;7
8007;1183;108;595.462;44
8008;1183;77;637.776;22
8009;1183;66;382.594;170
8010;1183;140;455.38;55
8011;1183;92;525.015;17
8012;1183;2244;1004.968;192
8013;1183;109;952.953;15
8014;1183;80;1093.435;89
8015;1183;65;1013.198;5
8016;1183;123;831.741;12
8017;1183;191;908.515;25
8018;1183;70;889.824;3
8019;1183;83;1081.952;14
8020;1183;66;1029.731;5
8021;1183;64;2191.937;70
8022;1183;226;2450.436;52
8023;1183;507;1508.346;191
8024;1183;75;1636.334;278
8025;1183;168;1551.915;188
8026;1183;1773;794.023;286
8027;1183;123;744.559;24
8028;1183;317;799.402;176
8029;1183;273;846.818;40
8030;1183;76;919.515;6
8031;1183;698;921.677;51
8032;1183;70;812.715;3
8033;1183;205;839.899;56
8034;1183;195;1001.179;13
8035;1183;607;1005.864;20
8036;1183;58;957.269;66
8037;1183;207;1388.362;135
8038;1183;84;1397.366;82
8039;1183;8143;624.983;475
8040;1183;4421;829.031;378
8041;1183;1639;582.024;157
8042;1183;1566;886.551;166
8043;124;758;544.267;5
8044;124;122;448.664;4
8045;124;91;558.468;4
8046;124;102;381.792;1
8047;124;64;326.69;1
8048;124;68;523.936;2
8049;124;66;365.768;1
8050;124;210;646.568;2
8051;124;61;704.422;1
8052;124;725;1216.116;4
8053;124;67;1254.158;2
8054;124;55;1114.626;2
8055;124;75;1161.721;2
8056;124;67;1269.526;2
8057;124;346;1312.168;4
8058;124;800;1342.631;8
8059;124;147;1329.235;1
8060;124;3211;1449.561;14
8061;124;101;1402.957;1
8062;124;537;1455.744;5
8063;124;574;1460.248;2
8064;124;127;1446.8;2
8065;124;194;1511.741;2
8066;124;87;1387.41;1
8067;124;184;1435.045;1
8068;124;2273;1510.289;12
8069;124;62;1601.662;1
8070;124;137;1698.148;1
8071;124;114;1461.851;1
8072;124;240;1512.728;4
8073;124;325;1544.037;8
8074;124;423;1592.028;6
8075;124;204;1269.064;11
8076;124;151;1393.977;5
8077;124;379;1280.105;3
8078;124;52;1360.195;3
8079;124;89;1168.838;2
8080;124;309;946.69;4
8081;124;208;1833.444;3
8082;124;147;2043.23;7
8083;124;1183;163.593;53
8084;124;161;141.876;30
8085;124;123;145.652;39
8086;124;338;236.692;42
8087;124;60;283.461;6
8088;124;151;382.731;9
8089;124;109;280.19;12
8090;124;106;72.656;23
8091;124;116;219.939;11
8092;124;192;97.806;39
8093;124;96;443.917;9
8094;124;103;236.662;8
8095;124;68;278.172;8
8096;124;70;349.212;10
8097;124;775;1489.226;5
8098;124;139;1466.036;2
8099;124;50;1597.536;4
8100;124;82;1482.57;3
8101;124;2057;615.515;21
8102;124;58;786.993;2
8103;124;73;632.638;3
8104;124;69;659.35;2
8105;124;125;669.689;1
8106;124;77;505.794;13
8107;124;128;473.388;4
8108;124;70;578.181;2
8109;124;184;661.838;3
8110;124;1101;888.497;17
8111;124;114;829.605;3
8112;124;80;1156.495;3
8113;124;148;1039.062;4
8114;124;85;1037.391;6
8115;124;72;957.764;1
8116;124;63;1024.88;1
8117;124;132;930.809;7
8118;124;54;969.523;16
8119;124;52;857.861;2
8120;124;76;1107.824;2
8121;124;87;757.864;6
8122;124;94;857.892;8
8123;124;157;929.185;5
8124;124;715;216.343;18
8125;124;313;325.116;9
8126;124;136;329.965;3
8127;124;78;626.453;11
8128;124;238;56.779;15
8129;124;59;217.467;4
8130;124;160;432.081;4
8131;124;192;627.796;16
8132;124;278;518.208;4
8133;124;125;107.844;7
